game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/q9sDmwGA,Kenny_tony,0,0.0,0.2566801619433199,0.8421052631578947,0,0,0,2.3421052631578947,0.0,1,0.78125,0.1111111111111111,0.05405405405405406,0.8421052631578947,0.3157894736842105,0.0,0.0,0.42105263157894735,4.421052631578948,0.2727272727272727,0.0,0.0,4.146341463414634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.16666666666666666,1,1,0,0.0,3.0,0.7213214458149206,0.0,0.0,0.5789473684210527,0.10526315789473684,-0.6,1.284210526315789,0.0,0.0,0.15440345336821823,0.0,2.0,0.0,1.0205802968960864,-0.31200466200466215,0.3791727973793511,35.421052631578945,0.4976076555023923,0.5140350877192982,0.5087719298245613,0.5,0.21052631578947367,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.0,0.3333333333333332,0.0,0.1929824561403509,0,0,0,0.34482758620689663,0.1724137931034483,0.20689655172413796,0.1724137931034483,0.10344827586206896,0.034482758620689655,7,1.0,0,0.003938452283327631,7,7,0,6,0,1.0,0.7,2.6315789473684212,0,0,3.400340619934116
https://lichess.org/1VyXarcM,rook1021,0,0.0,0.0,0.0,1,0,0,1.890625,0.0,0,-3.1666666666666665,0.0,0.34782608695652173,0.71875,0.375,0.0392156862745098,0.15625,0.0,6.3125,0.7368421052631579,0.0,0.0,1.0392156862745099,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.8,1.7405475828792663,0.96875,1.0,1.9375,0.0,-1.0,1.9427083333333335,0.78125,0.0,0.19258637264530776,0.0,0.875,0.0,1.4008838383838382,0.17605744949494945,0.2930673558582862,28.9375,0.4236451048951048,0.35989583333333347,0.5,0.484375,0.03125,0.0546875,0.28125,0.1953125,0.0,0.041666666666666664,0.0,0.06249999999999999,0,0,0,0.2,0.11428571428571428,0.14285714285714285,0.4000000000000001,0.02857142857142857,0.11428571428571428,2,1.0,0,0.0038616347393202865,4,4,0,1,0,1.0,0.24,1.34375,1,26,3.4669888916457534
https://lichess.org/qImOhEv2,rook1021,0,0.0,0.0,2.4642857142857144,0,0,0,3.5357142857142856,0.0,-1,-0.7692307692307693,0.0,0.782608695652174,0.7142857142857143,0.14285714285714285,0.38095238095238093,0.14285714285714285,0.0,6.535714285714286,0.15384615384615385,0.0,0.0,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.05,-1,-1,0,0.33333333333333337,3.1,2.114603844776611,1.2857142857142858,1.0,0.35714285714285715,0.0,-0.1428571428571429,1.6428571428571426,0.21428571428571427,0.0,0.171412935697815,0.0,1.7142857142857142,0.0,1.6282051282051277,-0.34615384615384626,0.354155615734666,34.0,0.5503663003663005,0.5440476190476189,0.5,0.5,0.0,0.07142857142857142,0.375,0.017857142857142856,0.0,0.3333333333333333,0.44642857142857145,0.21428571428571422,0,0,0,0.27272727272727276,0.18181818181818182,0.13636363636363635,0.3636363636363637,0.045454545454545456,0.045454545454545456,8,1.0,0,0.002296190912262341,4,4,0,1,0,1.0,0.09523809523809523,0.4642857142857143,0,0,3.6160836936432155
https://lichess.org/cxEbVrxI,Jfriendship,0,0.0,0.0,0.8888888888888888,0,0,0,1.1111111111111112,0.0,-1,-1.5,0.0,-0.07317073170731707,0.0,0.0,0.0,0.0,0.1111111111111111,1.2222222222222223,2.129032258064516,0.0,0.0,5.025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.16666666666666666,1,0,0,0.0,3.0,1.4165503019592038,0.0,0.0,0.3333333333333333,0.2222222222222222,-0.33333333333333337,1.2619047619047619,0.1111111111111111,0.0,0.24109806858593905,0.2222222222222222,2.2222222222222223,0.0,0.9464516964516962,-0.20532245532245533,0.41752674595416533,37.666666666666664,0.6476430976430977,0.48148148148148145,0.5,0.5,0.0,0.0,0.3055555555555556,0.05555555555555555,0.0,0.3333333333333333,0.0,0.0,1,0,0,0.19047619047619047,0.23809523809523808,0.23809523809523808,0.047619047619047616,0.2857142857142857,0.047619047619047616,14,14.0,1,0.006384356384356384,1,1,0,1,0,0.0,0.65,1.0,0,0,3.29453587693171
https://lichess.org/7zI7ywwL,rook1021,0,0.0,0.03964245630912297,2.5555555555555554,0,0,0,1.5555555555555556,0.0,0,2.0,0.0,0.56,1.4444444444444444,0.0,0.0,0.0,0.0,7.111111111111111,0.8095238095238095,0.0,0.0,2.03125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.045454545454545456,-1,-1,0,0.33333333333333337,2.5,0.34299717028501764,0.0,0.0,2.0,1.0,-0.33333333333333337,1.1666666666666667,0.0,0.0,0.15750427575785123,0.0,2.0,0.0,1.0035914702581372,-0.15791245791245784,0.3628200850423073,30.555555555555557,0.5,0.2888888888888889,0.5,0.3333333333333333,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.25925925925925924,0.0,0.3333333333333333,0,0,0,0.36,0.2,0.12,0.24000000000000002,0.08,0.04,5,2.0,0,0.008292804589100885,6,5,1,1,0,1.75,0.5,0.0,0,0,3.464019288003664
https://lichess.org/7y4s7exY,ullchen,0,0.0,0.11300315989148044,2.0277777777777777,0,0,0,1.3611111111111112,0.0,-1,-1.4642857142857142,1.0232558139534884,0.27586206896551724,1.5,0.0,0.0,0.2222222222222222,0.3333333333333333,7.472222222222222,0.0,0.0,0.0,4.155172413793103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.1,1,1,0,0.0,3.0,1.9798184230316542,0.3333333333333333,0.6944444444444444,0.6944444444444444,0.0,-0.33333333333333337,1.533730158730158,0.0,0.0,0.15913532611025563,0.3055555555555556,2.3055555555555554,0.0,1.4859168609168603,0.22528166278166278,0.3798433722030371,38.97222222222222,0.5193278943278945,0.674074074074074,0.5,0.5,0.1111111111111111,0.013888888888888888,0.4166666666666667,0.034722222222222224,0.08333333333333333,0.3333333333333334,0.0,0.4722222222222222,0,0,0,0.18181818181818182,0.15151515151515152,0.15151515151515152,0.33333333333333326,0.18181818181818182,0.030303030303030304,4,3.3333333333333335,1,0.001992089975720928,5,5,0,4,0,1.0,0.6896551724137931,0.6111111111111112,0,0,3.4458767063077405
https://lichess.org/GlZxZVjG,rook1021,0,0.0,0.0,0.0,1,0,0,0.2,0.0,-1,-1.0,0.0,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,3.1333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.025,1,0,1,0.33333333333333337,1.0,0.282842712474619,0.0,1.0,1.0,0.0,0.19999999999999996,2.2,0.2,0.0,0.20014017817034202,0.0,2.0,0.0,1.6394444444444445,-0.4527777777777778,0.2843997779291897,35.8,0.5,0.18,0.36666666666666664,0.5,0.0,0.0,0.25,0.0,0.0,0.4666666666666666,0.3,0.6666666666666666,0,0,0,0.375,0.125,0.20833333333333331,0.041666666666666664,0.08333333333333333,0.16666666666666666,1,1.5,0,0.10303703703703704,2,2,0,2,0,0.0,0.5454545454545454,2.6,4,139,3.119169332724889
https://lichess.org/R1AoFsUo,really_nice_guy,0,0.045454545454545456,0.266367420274674,2.8863636363636362,0,0,0,2.340909090909091,0.0,-1,1.9166666666666667,0.0,0.8936170212765957,0.29545454545454547,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.9672131147540983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.03333333333333333,1,1,0,0.33333333333333337,2.8,2.345674251086801,0.022727272727272728,0.5454545454545454,1.0,0.22727272727272727,-0.19999999999999996,1.971347402597402,0.4090909090909091,0.0,0.1796183481034484,0.1590909090909091,2.159090909090909,0.0,1.4145986589168411,0.15261064692882878,0.3670922488741455,37.70454545454545,0.500360245814791,0.7765151515151515,0.5,0.5113636363636364,0.0,0.09659090909090909,0.3806818181818182,0.045454545454545456,0.0,0.3560606060606063,0.6477272727272727,0.43181818181818166,0,0,0,0.3125,0.3125,0.125,0.125,0.125,0.03125,3,1.3333333333333333,0,0.0012891486096548084,3,3,0,3,0,0.0,0.36666666666666664,0.2727272727272727,0,0,3.5305175986733346
https://lichess.org/AzBsMi2D,rook1021,0,0.0,0.027639843816314402,0.8235294117647058,1,0,0,2.411764705882353,0.0,0,0.0,0.0,0.5185185185185185,0.5882352941176471,0.0,0.0,0.0,0.0,3.9411764705882355,0.14285714285714285,0.0,0.0,4.368421052631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.03571428571428571,-1,-1,0,0.6666666666666667,2.5,1.981121421195699,0.0,0.0,0.17647058823529413,0.058823529411764705,0.0,1.773109243697479,1.411764705882353,0.0,0.18595435615100206,0.0,1.1764705882352942,0.0,1.4651475975005388,0.13278388278388287,0.37993685919180564,37.94117647058823,0.502262443438914,0.5254901960784313,0.5,0.5,0.0,0.0,0.25,0.17647058823529413,0.0,0.392156862745098,0.23529411764705882,0.2745098039215686,0,0,0,0.3,0.25,0.2,0.05,0.2,0.05,18,1.0,0,0.014094325513010637,3,3,0,2,0,1.0,0.42105263157894735,2.1176470588235294,0,0,3.453926772545193
https://lichess.org/FCDXISEg,Reset_1,0,0.0,0.005,1.4333333333333333,1,0,0,1.8666666666666667,0.6,-1,3.0,0.0,0.9411764705882353,0.26666666666666666,0.4,0.0,0.0,0.4,3.433333333333333,0.0,0.0,0.0,3.4130434782608696,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.05,1,-1,0,0.6666666666666667,2.3,1.9149658812749564,0.36666666666666664,0.9333333333333333,0.4666666666666667,0.1,1.0,1.6965079365079367,0.06666666666666667,0.0,0.17859440946317795,0.6,2.6,0.0,1.1884828134828134,0.059015059015059,0.4019826985552794,33.3,0.5235236985236983,0.47873015873015873,0.5,0.5,0.0,0.13333333333333333,0.058333333333333334,0.016666666666666666,0.03333333333333333,0.3444444444444445,0.55,0.4333333333333334,0,0,0,0.3611111111111112,0.08333333333333333,0.1111111111111111,0.16666666666666669,0.1111111111111111,0.19444444444444448,0,2.8,0,0.0020829361996028664,7,7,0,5,0,1.0,0.4782608695652174,1.0,1,27,3.2361488913662835
https://lichess.org/6Hi2UqG5,rook1021,1,0.3076923076923077,0.42704337183578245,2.5384615384615383,0,0,0,0.15384615384615385,0.0,-1,-1.8125,0.5263157894736842,0.4,0.358974358974359,0.0,0.0,0.0,0.0,3.051282051282051,0.5454545454545454,0.0,0.03278688524590164,4.098360655737705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1,1,0,1.0,3.2,2.7991280888510315,0.02564102564102564,0.38461538461538464,0.7692307692307693,0.5641025641025641,0.19999999999999996,2.1641025641025644,1.0512820512820513,0.0,0.1828505768431404,0.0,2.0,0.0,2.0577136538675007,0.4646323761708378,0.3722310032361351,38.56410256410256,0.5229364652441575,0.6042735042735045,0.5042735042735043,0.5,0.0,0.3269230769230769,0.5256410256410257,0.03205128205128205,0.07692307692307693,0.0,0.21794871794871795,0.1965811965811965,0,0,0,0.21875,0.171875,0.03125,0.046875,0.171875,0.375,4,2.0,0,0.00133200315646075,5,5,0,3,0,1.0,0.7666666666666667,0.6153846153846154,0,0,3.320788816021056
https://lichess.org/Xua2OZb5,gui_montf,0,0.0,0.2547605172605173,1.5,0,0,0,1.5,0.0,-1,-3.4411764705882355,0.0,0.34285714285714286,0.2777777777777778,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.1,0.0,0.21052631578947367,3.4210526315789473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.08333333333333333,1,1,0,0.0,3.0,0.35610381213014536,1.0,0.0,0.0,0.0,0.33333333333333326,1.2989417989417988,0.0,0.0,0.15369355847397803,0.0,1.0,0.0,1.2367262367262368,-0.24116161616161616,0.4298231450282123,32.611111111111114,0.5277777777777778,0.3398148148148147,0.5185185185185185,1.0,0.0,0.25,0.027777777777777776,0.027777777777777776,0.0,0.1111111111111111,0.05555555555555555,0.1111111111111111,0,0,0,0.18181818181818182,0.31818181818181823,0.18181818181818182,0.045454545454545456,0.2272727272727273,0.09090909090909091,1,2.5,1,0.0059807176705324845,2,1,1,1,1,0.0,0.5263157894736842,1.5555555555555556,1,22,3.445757945757946
https://lichess.org/Yy1Zj6H0,rook1021,0,0.0,0.0,0.2727272727272727,1,0,0,2.477272727272727,0.0,0,-2.026315789473684,-0.7,0.22857142857142856,0.0,1.0,0.0,0.09090909090909091,0.0,5.590909090909091,0.17391304347826086,0.0,0.0,1.3478260869565217,0.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.038461538461538464,-1,0,0,0.33333333333333337,2.5,0.5612680968300289,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,1.1558441558441563,0.0,0.0,0.15901429073177756,0.0,1.0,0.0,1.1881754609027335,0.1776594617503708,0.3838086138555381,34.09090909090909,0.4667832167832168,0.5257575757575756,0.5,0.5,0.13636363636363635,0.0,0.011363636363636364,0.022727272727272728,0.0,0.0,0.0,0.6818181818181818,0,0,0,0.25581395348837205,0.09302325581395349,0.3488372093023255,0.20930232558139533,0.023255813953488372,0.09302325581395349,17,1.0,0,0.01009579263711495,5,5,0,2,0,1.0,0.5217391304347826,0.36363636363636365,1,23,3.426730511839209
https://lichess.org/nHOA6VjJ,rook1021,0,0.0,0.009716494331878947,0.46153846153846156,1,0,0,1.9743589743589745,0.0,-1,-5.25,0.0,0.7368421052631579,0.0,1.0,0.0,0.0,0.7435897435897436,5.0256410256410255,0.13043478260869565,0.0,0.0,4.548387096774194,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.045454545454545456,-1,-1,0,0.6666666666666667,2.4,0.9129075178439894,0.0,0.23076923076923078,0.4358974358974359,0.05128205128205128,0.0,1.7296092796092801,0.10256410256410256,0.0,0.17808786984112518,0.0,1.7179487179487178,0.0,1.416020731405347,0.25543395351087655,0.36026068701259234,33.84615384615385,0.462647181877951,0.48547008547008547,0.5,0.5,0.038461538461538464,0.00641025641025641,0.07051282051282051,0.3141025641025641,0.358974358974359,0.4017094017094019,0.02564102564102564,0.21367521367521364,0,0,0,0.36363636363636354,0.15151515151515152,0.21212121212121213,0.030303030303030304,0.21212121212121213,0.06060606060606061,0,4.5,0,0.003444385076534976,6,6,0,2,0,1.0,0.3548387096774194,0.9230769230769231,0,0,3.3590508938492802
https://lichess.org/l3P856sk,rook1021,0,0.0,0.0,1.2857142857142858,0,0,0,0.0,0.0,-1,3.0,0.0,0.5454545454545454,0.0,0.42857142857142855,0.0,0.0,0.42857142857142855,1.1428571428571428,0.3076923076923077,0.0,0.0,3.4242424242424243,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.03333333333333333,1,0,0,0.33333333333333337,1.5,0.5497531429626308,0.0,0.7142857142857143,0.0,1.0,0.19999999999999996,1.5095238095238093,0.0,0.0,0.20296016037157116,0.0,1.0,0.0,1.0505050505050506,0.16132756132756132,0.37414903644742353,28.0,0.43589743589743585,0.47619047619047616,0.45238095238095244,0.5,0.0,0.25,0.0,0.0,0.0,0.047619047619047616,0.42857142857142855,0.3333333333333333,0,0,0,0.25925925925925924,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.4444444444444444,0.037037037037037035,1,2.0,0,0.028379028379028382,4,4,0,1,0,1.0,1.0,1.1428571428571428,0,0,3.479981592481594
https://lichess.org/YekXFx50,le_patzere,0,0.0,0.10677670552469357,1.3384615384615384,1,0,0,2.669230769230769,0.16923076923076924,1,0.03125,-0.03636363636363636,-0.4444444444444444,0.35384615384615387,0.16923076923076924,0.23157894736842105,0.0,0.0,2.7384615384615385,1.565217391304348,0.0,0.0,1.2210526315789474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0.0,2.4,0.443720236277826,0.0,0.1076923076923077,0.6615384615384615,0.07692307692307693,0.0,1.9487179487179487,0.015384615384615385,0.0,0.43419344713672586,0.0,1.0769230769230769,0.0,1.5101354201354198,1.2260606060606059,0.33805493225388106,31.107692307692307,0.36059163059163024,0.6010256410256417,0.5025641025641026,0.5,0.2076923076923077,0.007692307692307693,0.007692307692307693,0.16153846153846155,0.03076923076923077,0.17435897435897443,0.27692307692307694,0.4461538461538462,0,0,0,0.16049382716049382,0.12345679012345678,0.2962962962962963,0.08641975308641975,0.024691358024691357,0.30864197530864196,3,2.25,2,0.004948624025547101,6,5,1,2,0,1.3333333333333333,0.19148936170212766,2.4153846153846152,6,99,3.131295685795685
https://lichess.org/56rNF0N5,rook1021,0,0.06666666666666667,0.47329971971612833,2.816666666666667,0,0,0,2.466666666666667,0.0,1,-1.984375,0.07766990291262135,1.0909090909090908,0.0,0.0,0.0,0.0,0.03333333333333333,3.933333333333333,0.3684210526315789,0.0,0.0,2.693877551020408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-1,-1,0,0.6666666666666667,3.2,2.253715732410818,0.1,0.4,0.3,0.3,0.19999999999999996,1.4073412698412702,0.2,0.0,0.16049030138117681,0.0,1.0666666666666667,0.0,1.6146056721056719,-0.03262445887445889,0.41446026443234996,35.36666666666667,0.5015850815850816,0.5526190476190475,0.4111111111111113,0.48333333333333334,0.0,0.38333333333333336,0.36666666666666664,0.08333333333333333,0.0,0.13333333333333333,0.3333333333333333,0.2555555555555554,0,0,0,0.21739130434782614,0.15942028985507248,0.08695652173913043,0.07246376811594203,0.043478260869565216,0.43478260869565233,0,3.0,0,0.0022604214017904493,5,4,1,3,0,3.0,0.3333333333333333,0.9333333333333333,2,70,3.3106611547938085
https://lichess.org/iajxBAs9,Sergio44444,0,0.1,0.4760328220526822,2.825,0,0,0,3.75,0.0,-1,0.2727272727272727,0.0,1.2941176470588236,0.0,0.0,0.0,0.0,0.1,2.7,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0.0,2.7,2.3896662646917894,0.0,0.0,0.9,0.0,-0.7142857142857143,1.5571428571428578,0.0,0.0,0.1879669953754751,1.0,3.0,0.0,1.271799034299034,0.0819888444888445,0.41040623348933886,34.55,0.5,0.4966666666666667,0.5,0.525,0.0,0.175,0.2625,0.0,0.05,0.39999999999999997,0.5,0.09999999999999999,0,0,0,0.12499999999999999,0.31249999999999994,0.10416666666666666,0.29166666666666663,0.041666666666666664,0.12499999999999999,17,0.0,0,0.0037417285095856525,5,5,0,4,0,1.0,0.2777777777777778,0.1,0,0,3.4822892924976254
https://lichess.org/68HjA2qp,akilic,0,0.0,0.036576567064371936,0.3170731707317073,0,0,0,0.7560975609756098,0.0,1,-1.34375,0.65,0.8292682926829268,0.24390243902439024,0.4634146341463415,0.0,0.0,0.24390243902439024,4.170731707317073,0.0,0.0,0.12121212121212122,4.666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.07142857142857142,1,0,0,0.33333333333333337,2.2,2.283704586908631,0.024390243902439025,0.4634146341463415,0.8048780487804879,0.12195121951219512,0.6000000000000001,1.9570267131242742,0.975609756097561,0.0,0.2216862375459599,0.024390243902439025,1.975609756097561,0.0,1.4827695339890457,0.0066263005287395356,0.35437544731525616,36.146341463414636,0.5882115851628048,0.22357723577235772,0.5,0.5,0.0,0.15853658536585366,0.43902439024390244,0.012195121951219513,0.07317073170731707,0.008130081300813007,0.10975609756097561,0.05691056910569105,0,0,0,0.3235294117647059,0.14705882352941177,0.11764705882352941,0.17647058823529413,0.23529411764705885,0.029411764705882353,4,4.0,0,0.0025019455834446908,5,5,0,5,0,0.0,0.30303030303030304,0.975609756097561,0,0,3.196554661201125
https://lichess.org/TSw38aia,rook1021,0,0.0,0.14666554206027893,1.894736842105263,0,0,0,2.026315789473684,0.0,1,1.5,-0.07692307692307693,0.5641025641025641,0.0,0.10526315789473684,0.0,0.0,0.0,0.47368421052631576,0.5882352941176471,0.0,0.0,4.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0625,-1,-1,0,0.33333333333333337,2.5,0.9498409084729491,0.0,0.0,0.0,0.0,0.0,1.0902255639097744,0.0,0.0,0.15014205849369766,0.0,1.0,0.0,1.0183956394482707,0.2397935397935397,0.4069312449240163,34.0,0.4858299595141701,0.619298245614035,0.350877192982456,0.5,0.0,0.0,0.09210526315789473,0.05263157894736842,0.0,0.1929824561403509,0.10526315789473684,0.05263157894736842,0,0,0,0.09090909090909091,0.31818181818181823,0.09090909090909091,0.09090909090909091,0.31818181818181823,0.13636363636363635,3,2.0,0,0.007407043556628043,4,4,0,1,0,1.0,0.16666666666666666,1.5263157894736843,1,28,3.5326659425964984
https://lichess.org/y6enu9ms,rook1021,0,0.0,0.028025538402896896,0.8301886792452831,1,0,0,3.160377358490566,0.07547169811320754,0,0.0,-1.352112676056338,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,3.30188679245283,0.7777777777777778,0.0,0.0,0.22857142857142856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0,0,0,0.0,3.5,2.1372638144563796,0.8679245283018868,0.8679245283018868,2.0377358490566038,0.07547169811320754,-1.0,2.0743036837376465,0.37735849056603776,0.0,0.2776127037651368,0.0,1.490566037735849,0.0,1.6372708004783474,-0.004664727306236739,0.3302626972333103,31.92452830188679,0.5540770550204515,0.5005390835579515,0.4968553459119497,0.5,0.0,0.2641509433962264,0.2641509433962264,0.1509433962264151,0.0,0.38364779874213834,0.11320754716981132,0.3018867924528304,0,0,0,0.2972972972972973,0.16216216216216217,0.40540540540540543,0.05405405405405406,0.02702702702702703,0.05405405405405406,0,1.0,0,0.00245059517042429,6,6,0,3,0,1.0,0.17142857142857143,1.6981132075471699,2,42,2.804123343587629
https://lichess.org/Sv4IZAQW,dvmoguz,0,0.0,0.1356516290726817,2.026315789473684,0,0,0,1.631578947368421,0.0,-1,0.5396825396825397,0.0,0.0,0.47368421052631576,0.0,0.21311475409836064,0.2894736842105263,0.0,3.6578947368421053,1.5217391304347827,0.0,0.0,1.9672131147540983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0,0,0,0.0,3.0,0.4660198657090242,0.05263157894736842,0.5263157894736842,0.2631578947368421,0.05263157894736842,-0.33333333333333337,1.6026315789473689,0.0,0.0,0.1616513397840047,0.0,1.131578947368421,0.0,1.5598219032429559,0.8106459330143541,0.3275355248942218,30.94736842105263,0.4355082782714362,0.6355263157894739,0.5,0.4868421052631579,0.0,0.10526315789473684,0.013157894736842105,0.19736842105263158,0.06578947368421052,0.3421052631578949,0.0,0.4473684210526314,0,0,0,0.17948717948717946,0.10256410256410256,0.15384615384615383,0.15384615384615383,0.1282051282051282,0.28205128205128205,4,1.25,0,0.0028359541863696982,5,5,0,2,0,1.0,0.3333333333333333,1.5526315789473684,6,127,3.096018970404215
https://lichess.org/kxVIKsh0,rook1021,0,0.0,0.028943452380952382,0.625,1,0,0,2.171875,0.34375,-1,1.0,-0.4444444444444444,0.27586206896551724,0.1875,0.1875,0.0,0.0,0.0,2.0625,0.5384615384615384,0.0,0.0,0.7111111111111111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.03333333333333333,-1,-1,0,0.6666666666666667,1.3,1.8715924723625155,0.03125,0.28125,0.71875,0.15625,-1.0,1.917708333333334,0.78125,0.0,0.1877648998781193,0.0,0.78125,0.0,1.338516171328671,0.20448717948717948,0.37101473584596933,31.0,0.4940996503496504,0.54375,0.5,0.5,0.0,0.0234375,0.4375,0.1796875,0.0,0.14583333333333331,0.03125,0.21874999999999992,0,0,0,0.20754716981132074,0.09433962264150943,0.11320754716981131,0.22641509433962262,0.018867924528301886,0.3584905660377358,1,1.0,0,0.002987108919726108,5,5,0,3,0,1.0,0.6818181818181818,0.6875,1,19,3.5995468954913394
https://lichess.org/3WuF3JMp,Hesen123456789,1,0.022727272727272728,0.11685248860030734,2.9431818181818183,0,0,0,0.2727272727272727,0.0,-1,0.8,0.3333333333333333,0.8421052631578947,0.022727272727272728,0.5909090909090909,0.0,0.0,0.0,4.2727272727272725,0.0,0.0,0.0,4.216666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.045454545454545456,1,1,0,0.6666666666666667,3.0,1.3628004578129238,0.0,0.13636363636363635,0.5227272727272727,0.1590909090909091,0.33333333333333326,1.4993506493506488,0.0,0.0,0.1664835615185237,0.0,1.7727272727272727,0.0,1.2174656782611328,0.2779727217227217,0.386552196541906,34.5,0.43939696666969397,0.7950757575757574,0.5,0.5,0.0,0.0,0.19886363636363635,0.022727272727272728,0.09090909090909091,0.36363636363636387,0.09090909090909091,0.590909090909091,0,0,1,0.19512195121951217,0.17073170731707316,0.07317073170731708,0.17073170731707316,0.39024390243902446,0.024390243902439025,11,3.3333333333333335,1,0.0015005160989148595,5,4,1,2,1,1.0,0.3333333333333333,0.09090909090909091,0,0,3.544810031018361
https://lichess.org/LqLzo46z,rook1021,1,0.0,0.2604368844467386,2.292682926829268,0,0,0,0.6829268292682927,0.0,-1,3.25,0.07407407407407407,0.5263157894736842,0.36585365853658536,0.17073170731707318,0.03571428571428571,0.0,0.0,5.975609756097561,0.4,0.0,0.0,1.4642857142857142,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.027777777777777776,1,1,0,1.0,2.4,2.0631457760849785,0.3170731707317073,0.024390243902439025,0.24390243902439024,0.024390243902439025,0.19999999999999996,1.8464576074332177,0.9512195121951219,0.0,0.18766130647310264,0.0,1.2439024390243902,0.0,1.6366047231900887,0.5785254041351603,0.36691518503888676,33.926829268292686,0.5000170561146171,0.42357723577235784,0.5,0.4878048780487805,0.07317073170731707,0.03048780487804878,0.2926829268292683,0.42073170731707316,0.08536585365853659,0.34959349593495936,0.012195121951219513,0.1138211382113821,0,0,0,0.24137931034482762,0.31034482758620696,0.06896551724137931,0.2758620689655173,0.06896551724137931,0.06896551724137931,1,3.0,0,0.00205437285300462,3,3,0,1,0,1.0,0.39285714285714285,0.8780487804878049,1,25,3.466071666428809
